plate,longitude,latitude,time,status
4,114.08107,22.53705,2016-08-26 00:17:56,1
2,114.045235,22.5427,2016-08-26 00:18:09,1
0,114.060799,22.575701000000002,2016-08-26 00:18:08,1
4,114.079247,22.535583,2016-08-26 00:18:11,1
2,114.045151,22.542917000000003,2016-08-26 00:18:13,1
1,114.115829,22.57865,2016-08-26 00:18:14,1
1,114.115829,22.57865,2016-08-26 00:18:15,1
0,114.060631,22.576598999999998,2016-08-26 00:18:18,1
4,114.078346,22.533882000000002,2016-08-26 00:18:26,1
1,114.115402,22.579432999999998,2016-08-26 00:18:27,1
0,114.061203,22.5772,2016-08-26 00:18:28,1
2,114.04499799999999,22.544067000000002,2016-08-26 00:18:25,1
2,114.044533,22.545067,2016-08-26 00:18:34,1
0,114.06233200000001,22.577382999999998,2016-08-26 00:18:38,1
1,114.11478400000001,22.580932999999998,2016-08-26 00:18:40,1
4,114.07737,22.532249,2016-08-26 00:18:41,1
0,114.06192,22.578266,2016-08-26 00:18:48,1
1,114.114571,22.582167000000002,2016-08-26 00:18:53,1
2,114.044418,22.545982000000002,2016-08-26 00:18:43,1
2,114.04436499999998,22.546499,2016-08-26 00:18:47,1
2,114.04431899999999,22.547632,2016-08-26 00:18:55,1
4,114.075447,22.531816,2016-08-26 00:18:56,1
0,114.060402,22.5784,2016-08-26 00:18:58,1
3,113.859268,22.576082,2016-08-26 00:18:14,0
3,113.85968000000001,22.5765,2016-08-26 00:18:34,0
3,113.85968000000001,22.5765,2016-08-26 00:18:54,0
3,113.85968000000001,22.5765,2016-08-26 00:19:05,0
1,114.113701,22.583717,2016-08-26 00:19:06,1
2,114.04428100000001,22.549482,2016-08-26 00:19:08,1
0,114.058784,22.57855,2016-08-26 00:19:08,1
4,114.072701,22.531799,2016-08-26 00:19:11,1
0,114.057266,22.578733,2016-08-26 00:19:18,1
2,114.044266,22.550333,2016-08-26 00:19:20,1
4,114.069771,22.531782,2016-08-26 00:19:26,1
2,114.044266,22.550333,2016-08-26 00:19:34,1
3,113.86001599999999,22.576833999999998,2016-08-26 00:19:29,0
3,113.86066399999999,22.577499,2016-08-26 00:19:37,0
4,114.06646699999999,22.531717,2016-08-26 00:19:41,1
2,114.04425,22.55035,2016-08-26 00:19:47,1
0,114.05448200000001,22.581867000000003,2016-08-26 00:19:48,1
4,114.06343100000001,22.531682999999997,2016-08-26 00:19:56,1
0,114.053719,22.583433,2016-08-26 00:19:58,1
2,114.04425,22.550383,2016-08-26 00:20:00,1
0,114.053284,22.585051,2016-08-26 00:20:08,1
1,114.112747,22.585033,2016-08-26 00:19:19,1
1,114.112366,22.585767999999998,2016-08-26 00:19:27,1
1,114.112297,22.585917000000002,2016-08-26 00:19:29,1
1,114.11208300000001,22.586332000000002,2016-08-26 00:19:35,1
1,114.111732,22.586983,2016-08-26 00:19:43,1
1,114.11161799999999,22.587151000000002,2016-08-26 00:19:45,1
1,114.11076399999999,22.5882,2016-08-26 00:19:56,1
1,114.110115,22.589032999999997,2016-08-26 00:20:04,1
1,114.110001,22.589268,2016-08-26 00:20:06,1
4,114.06008100000001,22.531601000000002,2016-08-26 00:20:11,1
1,114.10965,22.589951,2016-08-26 00:20:12,1
2,114.043884,22.55065,2016-08-26 00:20:13,1
2,114.04258,22.550248999999997,2016-08-26 00:20:25,1
1,114.109421,22.5924,2016-08-26 00:20:34,1
0,114.053017,22.586567000000002,2016-08-26 00:20:18,1
2,114.04081699999999,22.549749,2016-08-26 00:20:39,1
1,114.10953500000001,22.592833,2016-08-26 00:20:38,1
3,113.862999,22.579933,2016-08-26 00:20:00,0
3,113.863297,22.58025,2016-08-26 00:20:14,0
3,113.86483,22.5818,2016-08-26 00:20:37,0
3,113.86528,22.582251,2016-08-26 00:20:44,0
1,114.110046,22.593817,2016-08-26 00:20:47,1
1,114.110298,22.594282,2016-08-26 00:20:51,1
2,114.03973400000001,22.549767000000003,2016-08-26 00:20:52,1
0,114.05228400000001,22.588017,2016-08-26 00:20:28,1
0,114.050919,22.589216,2016-08-26 00:20:38,1
0,114.04965200000001,22.590467,2016-08-26 00:20:48,1
0,114.048782,22.59185,2016-08-26 00:20:58,1
