plate,longitude,latitude,time,status
1,114.10943600000002,22.592417,2016-08-31 00:09:48,1
2,114.04521899999999,22.528098999999997,2016-08-31 00:09:52,0
4,114.06601699999999,22.525,2016-08-31 00:09:55,0
0,114.05601499999999,22.537117000000002,2016-08-31 00:09:57,1
1,114.110153,22.594151,2016-08-31 00:10:01,1
3,113.89518000000001,22.5965,2016-08-31 00:10:00,1
2,114.04521899999999,22.528168,2016-08-31 00:10:05,0
0,114.05596899999999,22.537382,2016-08-31 00:10:06,1
4,114.06601699999999,22.525,2016-08-31 00:10:10,0
1,114.11058,22.595066,2016-08-31 00:10:09,1
0,114.05513,22.5375,2016-08-31 00:10:17,1
2,114.045303,22.528168,2016-08-31 00:10:18,0
3,113.89924599999999,22.593033,2016-08-31 00:10:20,1
4,114.06601699999999,22.525,2016-08-31 00:10:25,0
2,114.04526499999999,22.528133,2016-08-31 00:10:31,0
0,114.05358100000001,22.53755,2016-08-31 00:10:37,1
1,114.11103100000001,22.595917,2016-08-31 00:10:18,1
1,114.11133600000001,22.596434,2016-08-31 00:10:22,1
1,114.111847,22.59745,2016-08-31 00:10:30,1
1,114.111984,22.597683,2016-08-31 00:10:32,1
1,114.112366,22.598267,2016-08-31 00:10:38,1
4,114.06601699999999,22.525,2016-08-31 00:10:40,0
2,114.045097,22.52845,2016-08-31 00:10:44,0
0,114.053497,22.537533,2016-08-31 00:10:47,1
4,114.06601699999999,22.525,2016-08-31 00:10:55,0
2,114.04483,22.529667,2016-08-31 00:10:57,0
0,114.05281799999999,22.53755,2016-08-31 00:10:57,1
0,114.05196399999998,22.537251,2016-08-31 00:11:07,1
3,113.90288500000001,22.589382,2016-08-31 00:10:40,1
2,114.04461699999999,22.5315,2016-08-31 00:11:10,0
4,114.06601699999999,22.525,2016-08-31 00:11:10,0
3,113.906067,22.585966,2016-08-31 00:11:00,1
0,114.05100300000001,22.53705,2016-08-31 00:11:17,1
3,113.909447,22.582268,2016-08-31 00:11:20,1
2,114.04467,22.533082999999998,2016-08-31 00:11:23,0
4,114.06601699999999,22.525,2016-08-31 00:11:25,0
0,114.04995,22.536917000000003,2016-08-31 00:11:27,1
2,114.0448,22.534817,2016-08-31 00:11:36,0
0,114.049103,22.536983,2016-08-31 00:11:37,1
3,113.912949,22.578518,2016-08-31 00:11:40,1
4,114.06601699999999,22.525,2016-08-31 00:11:40,0
0,114.04821799999999,22.537201,2016-08-31 00:11:47,1
2,114.04501299999998,22.535151000000003,2016-08-31 00:11:49,0
4,114.06601699999999,22.525,2016-08-31 00:11:55,0
0,114.04823300000001,22.53735,2016-08-31 00:11:57,1
3,113.916214,22.575001,2016-08-31 00:12:00,1
2,114.04512,22.535232999999998,2016-08-31 00:12:02,0
0,114.048103,22.537382,2016-08-31 00:12:07,1
4,114.06601699999999,22.525,2016-08-31 00:12:10,0
2,114.04512,22.535282000000002,2016-08-31 00:12:15,0
0,114.04693600000002,22.5373,2016-08-31 00:12:17,1
3,113.91881599999999,22.572634,2016-08-31 00:12:20,1
4,114.06601699999999,22.525,2016-08-31 00:12:25,0
0,114.04571499999999,22.537317,2016-08-31 00:12:27,1
2,114.04499799999999,22.535232999999998,2016-08-31 00:12:28,0
0,114.044716,22.5378,2016-08-31 00:12:37,1
3,113.92153200000001,22.570498999999998,2016-08-31 00:12:40,1
4,114.06601699999999,22.525,2016-08-31 00:12:40,0
2,114.044952,22.53525,2016-08-31 00:12:40,0
0,114.044533,22.539217,2016-08-31 00:12:47,1
2,114.04491399999999,22.535217000000003,2016-08-31 00:12:54,0
4,114.06601699999999,22.525,2016-08-31 00:12:55,0
3,113.92246999999999,22.568282999999997,2016-08-31 00:13:00,1
0,114.044449,22.541983,2016-08-31 00:13:07,1
2,114.044952,22.535232999999998,2016-08-31 00:13:07,0
4,114.06601699999999,22.525,2016-08-31 00:13:10,0
2,114.045097,22.535232999999998,2016-08-31 00:13:15,0
0,114.044449,22.543501000000003,2016-08-31 00:13:17,1
4,114.06601699999999,22.525,2016-08-31 00:13:25,0
0,114.044403,22.544968,2016-08-31 00:13:27,1
2,114.045799,22.535232999999998,2016-08-31 00:13:28,0
0,114.04435,22.546534,2016-08-31 00:13:37,1
2,114.04661599999999,22.53525,2016-08-31 00:13:41,0
4,114.06601699999999,22.525,2016-08-31 00:13:40,0
4,114.06601699999999,22.525,2016-08-31 00:13:55,0
2,114.04738600000002,22.535101,2016-08-31 00:13:54,0
0,114.044296,22.548134,2016-08-31 00:13:47,1
0,114.04428100000001,22.5497,2016-08-31 00:13:57,1
0,114.04428100000001,22.550367,2016-08-31 00:14:05,1
2,114.047501,22.535151000000003,2016-08-31 00:14:07,0
0,114.044296,22.550367,2016-08-31 00:14:07,1
4,114.06601699999999,22.525,2016-08-31 00:14:10,0
0,114.044296,22.550367,2016-08-31 00:14:17,1
2,114.04744699999999,22.535116,2016-08-31 00:14:20,0
4,114.06601699999999,22.525,2016-08-31 00:14:25,0
0,114.044296,22.550367,2016-08-31 00:14:27,1
2,114.047501,22.5352,2016-08-31 00:14:33,0
4,114.06601699999999,22.525,2016-08-31 00:14:40,0
0,114.044296,22.550367,2016-08-31 00:14:37,1
2,114.047531,22.535282000000002,2016-08-31 00:14:46,0
0,114.044296,22.550367,2016-08-31 00:14:47,1
1,114.111847,22.601732000000002,2016-08-31 00:14:52,0
1,114.1119,22.601732000000002,2016-08-31 00:14:54,0
4,114.06601699999999,22.525,2016-08-31 00:14:55,0
0,114.044296,22.550367,2016-08-31 00:14:57,1
2,114.047729,22.535366,2016-08-31 00:14:59,0
1,114.112251,22.601534,2016-08-31 00:15:02,0
0,114.044296,22.550367,2016-08-31 00:15:07,1
4,114.06601699999999,22.525,2016-08-31 00:15:10,0
2,114.047951,22.535583,2016-08-31 00:15:12,0
1,114.11233500000002,22.6014,2016-08-31 00:15:12,0
1,114.11235,22.601368,2016-08-31 00:15:15,0
0,114.04422,22.55055,2016-08-31 00:15:17,1
1,114.11235,22.601298999999997,2016-08-31 00:15:23,0
2,114.04791999999999,22.5361,2016-08-31 00:15:25,0
4,114.06601699999999,22.525,2016-08-31 00:15:25,0
0,114.04368600000001,22.550617000000003,2016-08-31 00:15:27,1
1,114.112381,22.601167999999998,2016-08-31 00:15:36,0
0,114.043671,22.5506,2016-08-31 00:15:37,0
2,114.04789699999999,22.536766,2016-08-31 00:15:38,0
4,114.06601699999999,22.525,2016-08-31 00:15:40,0
0,114.043671,22.5506,2016-08-31 00:15:47,0
2,114.04789699999999,22.53705,2016-08-31 00:15:51,0
4,114.06601699999999,22.525,2016-08-31 00:15:55,0
0,114.043671,22.5506,2016-08-31 00:15:57,0
3,113.92588,22.565967999999998,2016-08-31 00:13:40,1
3,113.92588,22.565967999999998,2016-08-31 00:14:00,1
3,113.92588,22.565967999999998,2016-08-31 00:14:20,1
3,113.925903,22.565932999999998,2016-08-31 00:14:43,1
3,113.926102,22.565683,2016-08-31 00:15:03,1
3,113.927803,22.564432,2016-08-31 00:15:23,1
3,113.929001,22.562799,2016-08-31 00:15:43,1
3,113.92907,22.559998999999998,2016-08-31 00:15:59,1
2,114.047867,22.537067,2016-08-31 00:16:04,0
4,114.06601699999999,22.525,2016-08-31 00:16:10,0
0,114.04356399999999,22.550532999999998,2016-08-31 00:16:07,0
2,114.047798,22.536983,2016-08-31 00:16:17,0
0,114.04276999999999,22.550266,2016-08-31 00:16:17,0
4,114.06601699999999,22.525,2016-08-31 00:16:25,0
0,114.041618,22.549932000000002,2016-08-31 00:16:27,0
2,114.047836,22.537018,2016-08-31 00:16:30,0
0,114.040466,22.549601000000003,2016-08-31 00:16:37,0
4,114.06601699999999,22.525,2016-08-31 00:16:40,0
2,114.04781299999999,22.537032999999997,2016-08-31 00:16:43,0
0,114.03991699999999,22.549417000000002,2016-08-31 00:16:47,0
3,113.92856599999999,22.555634,2016-08-31 00:16:22,1
3,113.927429,22.5543,2016-08-31 00:16:42,1
3,113.927803,22.554934,2016-08-31 00:16:49,1
2,114.04771399999998,22.53705,2016-08-31 00:16:56,0
4,114.06601699999999,22.525,2016-08-31 00:16:55,0
0,114.040901,22.549682999999998,2016-08-31 00:16:57,0
0,114.04216799999999,22.549999,2016-08-31 00:17:07,0
2,114.04763,22.536966,2016-08-31 00:17:09,0
4,114.06601699999999,22.525,2016-08-31 00:17:10,0
0,114.043449,22.550266,2016-08-31 00:17:17,0
3,113.93153400000001,22.555017000000003,2016-08-31 00:17:13,1
3,113.932701,22.555067,2016-08-31 00:17:19,1
2,114.047752,22.53705,2016-08-31 00:17:22,0
4,114.06601699999999,22.525,2016-08-31 00:17:25,0
0,114.043732,22.549784,2016-08-31 00:17:27,0
2,114.047752,22.537018,2016-08-31 00:17:34,0
0,114.04377,22.548883,2016-08-31 00:17:37,0
3,113.936852,22.5553,2016-08-31 00:17:40,1
4,114.06601699999999,22.525,2016-08-31 00:17:40,0
0,114.04371599999999,22.547898999999997,2016-08-31 00:17:47,0
2,114.04776799999999,22.537032999999997,2016-08-31 00:17:48,0
4,114.06601699999999,22.525,2016-08-31 00:17:55,0
0,114.04371599999999,22.547182,2016-08-31 00:17:57,0
3,113.94088,22.555166,2016-08-31 00:18:00,1
2,114.047546,22.5373,2016-08-31 00:18:02,1
0,114.04409799999999,22.546984,2016-08-31 00:18:07,0
2,114.04671499999999,22.53735,2016-08-31 00:18:10,1
4,114.06601699999999,22.525,2016-08-31 00:18:10,0
0,114.044151,22.546682,2016-08-31 00:18:17,0
3,113.94503,22.555134,2016-08-31 00:18:20,1
2,114.045349,22.537666,2016-08-31 00:18:23,1
4,114.06601699999999,22.525,2016-08-31 00:18:25,0
0,114.044151,22.546682,2016-08-31 00:18:27,0
0,114.044151,22.546682,2016-08-31 00:18:37,0
2,114.04467,22.53845,2016-08-31 00:18:35,1
3,113.949097,22.555901000000002,2016-08-31 00:18:40,1
4,114.06601699999999,22.525,2016-08-31 00:18:40,0
2,114.044533,22.53965,2016-08-31 00:18:44,1
0,114.044151,22.546682,2016-08-31 00:18:47,0
4,114.06601699999999,22.525,2016-08-31 00:18:55,0
2,114.045052,22.540833,2016-08-31 00:18:57,1
0,114.044151,22.546682,2016-08-31 00:18:57,0
3,113.95324699999999,22.556283999999998,2016-08-31 00:19:00,1
0,114.044151,22.546682,2016-08-31 00:19:07,0
2,114.04536399999999,22.542417999999998,2016-08-31 00:19:10,1
4,114.06601699999999,22.525,2016-08-31 00:19:10,0
0,114.04436499999998,22.546818,2016-08-31 00:19:17,0
2,114.046799,22.54225,2016-08-31 00:19:23,1
4,114.06601699999999,22.525,2016-08-31 00:19:25,0
0,114.04436499999998,22.546818,2016-08-31 00:19:27,0
2,114.04883600000001,22.542351,2016-08-31 00:19:35,1
0,114.04436499999998,22.546818,2016-08-31 00:19:37,0
4,114.06601699999999,22.525,2016-08-31 00:19:40,0
0,114.044403,22.546717,2016-08-31 00:19:47,0
2,114.051331,22.54245,2016-08-31 00:19:49,1
3,113.957352,22.556433,2016-08-31 00:19:20,1
3,113.96157099999999,22.556667,2016-08-31 00:19:40,1
4,114.06601699999999,22.525,2016-08-31 00:19:55,0
0,114.044518,22.5459,2016-08-31 00:19:57,0
3,113.96556899999999,22.5574,2016-08-31 00:20:00,1
2,114.053802,22.54215,2016-08-31 00:20:02,1
0,114.044449,22.544367,2016-08-31 00:20:07,0
2,114.055229,22.542101000000002,2016-08-31 00:20:10,1
0,114.04431899999999,22.542548999999998,2016-08-31 00:20:17,0
4,114.06601699999999,22.525,2016-08-31 00:20:10,0
3,113.969734,22.5574,2016-08-31 00:20:20,1
2,114.057381,22.542548999999998,2016-08-31 00:20:23,1
4,114.06601699999999,22.525,2016-08-31 00:20:25,0
0,114.04416699999999,22.541067,2016-08-31 00:20:27,0
0,114.043617,22.541651,2016-08-31 00:20:37,0
3,113.97377,22.556517000000003,2016-08-31 00:20:40,1
4,114.06601699999999,22.525,2016-08-31 00:20:40,0
0,114.04412099999999,22.542233,2016-08-31 00:20:47,0
4,114.06601699999999,22.525,2016-08-31 00:20:55,0
0,114.045448,22.542267000000002,2016-08-31 00:20:57,0
3,113.977402,22.557016,2016-08-31 00:21:00,1
2,114.06071499999999,22.542566,2016-08-31 00:20:44,1
2,114.06071499999999,22.542566,2016-08-31 00:20:45,1
2,114.06136299999999,22.542732,2016-08-31 00:20:52,1
2,114.06111899999999,22.541598999999998,2016-08-31 00:21:00,1
2,114.06111899999999,22.541598999999998,2016-08-31 00:21:01,1
0,114.046768,22.541983,2016-08-31 00:21:07,0
4,114.06601699999999,22.525,2016-08-31 00:21:10,0
1,114.10965,22.589317,2016-08-31 00:21:10,0
1,114.109749,22.589132,2016-08-31 00:21:12,0
2,114.06258400000002,22.541866,2016-08-31 00:21:12,1
1,114.110001,22.588751000000002,2016-08-31 00:21:17,0
0,114.04771399999998,22.5417,2016-08-31 00:21:17,0
3,113.98113300000001,22.55785,2016-08-31 00:21:20,1
4,114.06601699999999,22.525,2016-08-31 00:21:26,0
2,114.06323200000001,22.541866,2016-08-31 00:21:25,1
0,114.047836,22.540951,2016-08-31 00:21:27,0
1,114.110786,22.587566,2016-08-31 00:21:30,0
0,114.047836,22.540016,2016-08-31 00:21:37,0
2,114.06323200000001,22.541866,2016-08-31 00:21:39,1
4,114.06601699999999,22.525,2016-08-31 00:21:41,0
3,113.985153,22.558733,2016-08-31 00:21:40,1
1,114.11177099999999,22.5861,2016-08-31 00:21:43,0
0,114.04791999999999,22.539351,2016-08-31 00:21:47,0
1,114.112518,22.584932000000002,2016-08-31 00:21:56,0
4,114.06601699999999,22.525,2016-08-31 00:21:56,0
2,114.068352,22.542982000000002,2016-08-31 00:21:55,1
0,114.047951,22.538883,2016-08-31 00:21:57,0
3,113.989502,22.558867000000003,2016-08-31 00:22:00,1
2,114.068352,22.542982000000002,2016-08-31 00:22:00,1
0,114.04791999999999,22.538467,2016-08-31 00:22:07,0
4,114.06601699999999,22.525,2016-08-31 00:22:11,0
2,114.068352,22.542982000000002,2016-08-31 00:22:13,1
0,114.047951,22.538183,2016-08-31 00:22:17,0
3,113.99333200000001,22.557217,2016-08-31 00:22:20,1
4,114.06601699999999,22.525,2016-08-31 00:22:26,0
0,114.047997,22.537782999999997,2016-08-31 00:22:27,0
1,114.1138,22.583117,2016-08-31 00:22:09,0
1,114.11426499999999,22.582117,2016-08-31 00:22:18,0
1,114.114799,22.580217,2016-08-31 00:22:31,0
0,114.047951,22.537533,2016-08-31 00:22:37,0
3,113.9972,22.555799,2016-08-31 00:22:40,1
2,114.075897,22.542784,2016-08-31 00:22:34,1
4,114.06601699999999,22.525,2016-08-31 00:22:41,0
2,114.076035,22.542832999999998,2016-08-31 00:22:42,1
1,114.115303,22.579067000000002,2016-08-31 00:22:43,0
0,114.047951,22.537533,2016-08-31 00:22:47,0
2,114.076035,22.542767,2016-08-31 00:22:55,1
4,114.06601699999999,22.525,2016-08-31 00:22:56,0
0,114.047951,22.537533,2016-08-31 00:22:57,0
3,114.001251,22.555782,2016-08-31 00:23:00,1
1,114.115448,22.576933,2016-08-31 00:23:05,0
0,114.047951,22.537533,2016-08-31 00:23:07,0
2,114.075951,22.542868,2016-08-31 00:23:08,1
1,114.11511999999999,22.576782,2016-08-31 00:23:09,0
4,114.06601699999999,22.525,2016-08-31 00:23:11,0
0,114.047951,22.537533,2016-08-31 00:23:17,0
3,114.00515,22.556433,2016-08-31 00:23:20,1
2,114.076233,22.542868,2016-08-31 00:23:20,1
1,114.11361699999999,22.576798999999998,2016-08-31 00:23:22,0
4,114.06601699999999,22.525,2016-08-31 00:23:26,0
0,114.047951,22.537268,2016-08-31 00:23:27,0
1,114.11393000000001,22.577551,2016-08-31 00:23:35,0
2,114.077721,22.542917000000003,2016-08-31 00:23:34,1
0,114.04841599999999,22.537251,2016-08-31 00:23:37,0
3,114.008835,22.558018,2016-08-31 00:23:40,1
4,114.06601699999999,22.525,2016-08-31 00:23:41,0
2,114.079552,22.5432,2016-08-31 00:23:47,1
0,114.049103,22.537232999999997,2016-08-31 00:23:47,0
1,114.11406699999999,22.574917000000003,2016-08-31 00:23:56,0
4,114.06601699999999,22.525,2016-08-31 00:23:56,0
1,114.11403700000001,22.574751000000003,2016-08-31 00:23:57,0
0,114.0494,22.537201,2016-08-31 00:23:57,0
3,114.01273300000001,22.559566,2016-08-31 00:24:00,1
2,114.081116,22.542932999999998,2016-08-31 00:24:00,1
1,114.11401399999998,22.574667,2016-08-31 00:24:04,0
0,114.049484,22.537083,2016-08-31 00:24:07,0
4,114.06601699999999,22.525,2016-08-31 00:24:11,0
2,114.08148200000001,22.542999,2016-08-31 00:24:13,1
1,114.114052,22.574717,2016-08-31 00:24:17,0
0,114.04958300000001,22.536751000000002,2016-08-31 00:24:17,0
3,114.017082,22.560167,2016-08-31 00:24:20,1
4,114.06601699999999,22.525,2016-08-31 00:24:26,0
2,114.08148200000001,22.543034,2016-08-31 00:24:25,1
0,114.04972099999999,22.53665,2016-08-31 00:24:27,0
1,114.11403700000001,22.574717,2016-08-31 00:24:30,0
0,114.04972099999999,22.53665,2016-08-31 00:24:37,0
2,114.08236699999999,22.543083,2016-08-31 00:24:39,1
4,114.06601699999999,22.525,2016-08-31 00:24:41,0
1,114.11393000000001,22.574066000000002,2016-08-31 00:24:43,0
0,114.049866,22.536751000000002,2016-08-31 00:24:47,0
2,114.08418300000001,22.543067999999998,2016-08-31 00:24:52,1
3,114.021332,22.5602,2016-08-31 00:24:40,1
1,114.113716,22.572367,2016-08-31 00:24:56,0
4,114.06601699999999,22.525,2016-08-31 00:24:56,0
0,114.049866,22.536751000000002,2016-08-31 00:24:57,0
3,114.025368,22.560867000000002,2016-08-31 00:25:00,1
2,114.08521999999999,22.542967,2016-08-31 00:25:00,1
0,114.049866,22.536751000000002,2016-08-31 00:25:06,0
1,114.113083,22.57,2016-08-31 00:25:09,0
4,114.06601699999999,22.525,2016-08-31 00:25:11,0
2,114.086983,22.5432,2016-08-31 00:25:13,1
0,114.050018,22.5361,2016-08-31 00:25:18,1
3,114.029564,22.561649,2016-08-31 00:25:20,1
1,114.112579,22.568117,2016-08-31 00:25:22,0
4,114.06601699999999,22.525,2016-08-31 00:25:26,0
2,114.088699,22.543016,2016-08-31 00:25:25,1
0,114.04993400000001,22.535418,2016-08-31 00:25:28,1
2,114.090202,22.543233999999998,2016-08-31 00:25:34,1
1,114.11245,22.567316,2016-08-31 00:25:35,0
0,114.04998,22.534848999999998,2016-08-31 00:25:38,1
3,114.033615,22.562317,2016-08-31 00:25:40,1
4,114.06601699999999,22.525,2016-08-31 00:25:41,0
2,114.091797,22.543301,2016-08-31 00:25:47,1
1,114.11243400000001,22.567316,2016-08-31 00:25:48,0
0,114.05003400000001,22.534184,2016-08-31 00:25:48,1
4,114.06601699999999,22.525,2016-08-31 00:25:56,0
0,114.050079,22.533199,2016-08-31 00:25:58,1
2,114.09338400000001,22.543233999999998,2016-08-31 00:26:00,1
3,114.037453,22.563,2016-08-31 00:26:00,1
1,114.112381,22.566917,2016-08-31 00:26:01,0
0,114.050102,22.53215,2016-08-31 00:26:08,1
4,114.06601699999999,22.525,2016-08-31 00:26:11,0
2,114.094803,22.543332999999997,2016-08-31 00:26:13,1
0,114.04962900000001,22.531717,2016-08-31 00:26:18,1
1,114.111984,22.564068,2016-08-31 00:26:22,0
1,114.11196899999999,22.563667000000002,2016-08-31 00:26:23,0
3,114.041451,22.563732,2016-08-31 00:26:20,1
4,114.06601699999999,22.525,2016-08-31 00:26:26,0
0,114.048401,22.531601000000002,2016-08-31 00:26:28,1
1,114.1119,22.562433,2016-08-31 00:26:30,0
0,114.04736299999999,22.531567000000003,2016-08-31 00:26:38,1
3,114.045464,22.56485,2016-08-31 00:26:40,1
4,114.06601699999999,22.525,2016-08-31 00:26:41,0
1,114.111984,22.559883,2016-08-31 00:26:43,0
0,114.04593700000001,22.531532000000002,2016-08-31 00:26:48,1
1,114.11131999999999,22.557751,2016-08-31 00:26:56,0
4,114.06601699999999,22.525,2016-08-31 00:26:56,0
0,114.044601,22.531532000000002,2016-08-31 00:26:58,1
1,114.11026799999999,22.556433,2016-08-31 00:27:04,0
0,114.04332,22.531549,2016-08-31 00:27:08,1
4,114.06601699999999,22.525,2016-08-31 00:27:11,0
1,114.10963400000001,22.554251,2016-08-31 00:27:17,0
0,114.0439,22.532049,2016-08-31 00:27:18,1
4,114.06601699999999,22.525,2016-08-31 00:27:26,0
0,114.04438,22.531567000000003,2016-08-31 00:27:28,1
1,114.109779,22.552116,2016-08-31 00:27:30,0
0,114.04450200000001,22.530634,2016-08-31 00:27:38,1
4,114.06601699999999,22.525,2016-08-31 00:27:41,0
1,114.110031,22.55055,2016-08-31 00:27:38,0
1,114.110252,22.548616,2016-08-31 00:27:47,0
0,114.044731,22.529301,2016-08-31 00:27:48,1
1,114.11026799999999,22.548117,2016-08-31 00:27:51,0
4,114.067131,22.523782999999998,2016-08-31 00:27:56,0
0,114.04491399999999,22.527866,2016-08-31 00:27:58,1
1,114.109932,22.54755,2016-08-31 00:28:04,0
0,114.04481499999999,22.526751,2016-08-31 00:28:08,1
4,114.06821399999998,22.523466,2016-08-31 00:28:11,0
1,114.109848,22.5462,2016-08-31 00:28:17,0
4,114.068932,22.523317000000002,2016-08-31 00:28:26,0
1,114.10994699999999,22.5446,2016-08-31 00:28:30,0
4,114.069099,22.523867000000003,2016-08-31 00:28:41,0
1,114.11031299999999,22.542467000000002,2016-08-31 00:28:43,0
0,114.044449,22.525932,2016-08-31 00:28:38,1
0,114.044449,22.525932,2016-08-31 00:28:48,1
1,114.110252,22.541983,2016-08-31 00:28:56,0
2,114.09616899999999,22.540132999999997,2016-08-31 00:28:57,0
0,114.044449,22.525932,2016-08-31 00:28:58,1
4,114.068871,22.523968,2016-08-31 00:28:56,0
0,114.044449,22.525932,2016-08-31 00:29:08,1
1,114.110115,22.541918,2016-08-31 00:29:09,0
4,114.068871,22.523968,2016-08-31 00:29:11,0
2,114.096748,22.53965,2016-08-31 00:29:14,0
3,114.053619,22.564833,2016-08-31 00:27:21,1
3,114.05743400000001,22.565866,2016-08-31 00:27:41,1
3,114.06156899999999,22.567917,2016-08-31 00:28:04,1
3,114.065498,22.568684,2016-08-31 00:28:24,1
3,114.06955,22.569218,2016-08-31 00:28:44,1
3,114.06993100000001,22.569283,2016-08-31 00:28:46,1
3,114.073936,22.570583,2016-08-31 00:29:09,1
3,114.07496599999999,22.571333,2016-08-31 00:29:16,1
1,114.11008500000001,22.541901,2016-08-31 00:29:17,0
0,114.044197,22.5254,2016-08-31 00:29:18,1
2,114.09708400000001,22.540198999999998,2016-08-31 00:29:23,0
4,114.068871,22.523968,2016-08-31 00:29:26,0
0,114.043648,22.524166,2016-08-31 00:29:28,1
1,114.1101,22.541866,2016-08-31 00:29:30,0
0,114.04308300000001,22.523132,2016-08-31 00:29:38,1
2,114.09708400000001,22.540067999999998,2016-08-31 00:29:36,0
4,114.068871,22.523968,2016-08-31 00:29:41,0
1,114.11008500000001,22.541933,2016-08-31 00:29:43,0
2,114.097,22.540067999999998,2016-08-31 00:29:44,0
3,114.078979,22.572567000000003,2016-08-31 00:29:39,1
3,114.080284,22.572433,2016-08-31 00:29:46,1
0,114.042503,22.522249,2016-08-31 00:29:48,1
1,114.1101,22.541967,2016-08-31 00:29:56,0
4,114.068871,22.523968,2016-08-31 00:29:56,0
2,114.09656499999998,22.539433,2016-08-31 00:29:57,0
0,114.04248,22.521998999999997,2016-08-31 00:29:58,1
0,114.042984,22.522766,2016-08-31 00:30:08,1
1,114.11008500000001,22.542,2016-08-31 00:30:09,0
2,114.095329,22.539734,2016-08-31 00:30:10,0
4,114.068871,22.523968,2016-08-31 00:30:11,0
3,114.08406799999999,22.570833,2016-08-31 00:30:10,1
3,114.084969,22.569799,2016-08-31 00:30:18,1
0,114.04358700000002,22.523867000000003,2016-08-31 00:30:18,1
1,114.11039699999999,22.541767,2016-08-31 00:30:21,0
4,114.068871,22.523968,2016-08-31 00:30:26,0
0,114.04385400000001,22.524282,2016-08-31 00:30:28,0
1,114.11097,22.541567,2016-08-31 00:30:35,0
0,114.04385400000001,22.524282,2016-08-31 00:30:38,0
4,114.068871,22.523968,2016-08-31 00:30:41,0
0,114.04385400000001,22.524282,2016-08-31 00:30:48,0
1,114.111282,22.540382,2016-08-31 00:30:48,0
1,114.11150400000001,22.539417,2016-08-31 00:30:56,0
4,114.068871,22.523968,2016-08-31 00:30:56,0
