plate,longitude,latitude,time,status
1,114.087318,22.537518,2016-10-31 00:00:01,1
4,114.07928500000001,22.535084,2016-10-31 00:00:02,0
0,113.99088300000001,22.535282000000002,2016-10-31 00:00:09,0
1,114.085899,22.537482999999998,2016-10-31 00:00:09,1
2,114.171204,22.63665,2016-10-31 00:00:12,0
2,114.171204,22.63665,2016-10-31 00:00:13,0
2,114.171204,22.63665,2016-10-31 00:00:14,0
2,114.171204,22.63665,2016-10-31 00:00:15,0
3,113.91046899999999,22.535032,2016-10-31 00:00:17,0
4,114.07928500000001,22.535084,2016-10-31 00:00:17,0
1,114.083771,22.537466000000002,2016-10-31 00:00:21,1
0,113.99313400000001,22.53475,2016-10-31 00:00:24,0
4,114.07928500000001,22.535084,2016-10-31 00:00:32,0
2,114.171204,22.636717,2016-10-31 00:00:27,0
2,114.171204,22.636717,2016-10-31 00:00:28,0
2,114.171204,22.636717,2016-10-31 00:00:29,0
2,114.171204,22.636717,2016-10-31 00:00:30,0
1,114.08236699999999,22.537533,2016-10-31 00:00:33,1
3,113.910416,22.53635,2016-10-31 00:00:37,0
0,113.995682,22.534567000000003,2016-10-31 00:00:39,0
2,114.17123400000001,22.636784,2016-10-31 00:00:42,0
2,114.17123400000001,22.636784,2016-10-31 00:00:43,0
2,114.17123400000001,22.636784,2016-10-31 00:00:44,0
2,114.17123400000001,22.636784,2016-10-31 00:00:45,0
1,114.08186299999998,22.538667999999998,2016-10-31 00:00:48,1
4,114.07928500000001,22.535084,2016-10-31 00:00:47,0
0,113.996315,22.534634,2016-10-31 00:00:54,0
3,113.910416,22.537817,2016-10-31 00:00:57,0
2,114.17116499999999,22.636801000000002,2016-10-31 00:00:57,0
2,114.17116499999999,22.636801000000002,2016-10-31 00:00:56,0
2,114.17116499999999,22.636801000000002,2016-10-31 00:00:55,0
2,114.17116499999999,22.636801000000002,2016-10-31 00:00:54,0
1,114.081818,22.539717,2016-10-31 00:01:03,1
4,114.07928500000001,22.535084,2016-10-31 00:01:02,0
4,114.089401,22.539618,2016-10-31 00:07:32,0
3,113.916367,22.541166,2016-10-31 00:07:37,0
0,114.002968,22.53635,2016-10-31 00:07:39,0
1,114.07903300000001,22.53525,2016-10-31 00:07:43,0
2,114.133568,22.617617000000003,2016-10-31 00:07:44,0
4,114.089432,22.538317000000003,2016-10-31 00:07:47,0
0,114.002968,22.53635,2016-10-31 00:07:54,0
3,113.915253,22.5418,2016-10-31 00:07:57,0
1,114.07824699999999,22.533684,2016-10-31 00:07:58,0
2,114.13321699999999,22.617451000000003,2016-10-31 00:07:59,0
4,114.08856999999999,22.537848999999998,2016-10-31 00:08:02,0
1,114.07781999999999,22.532882999999998,2016-10-31 00:08:06,0
0,114.002968,22.53635,2016-10-31 00:08:09,0
2,114.13276699999999,22.617117,2016-10-31 00:08:14,0
3,113.915749,22.5432,2016-10-31 00:08:17,0
4,114.086853,22.5378,2016-10-31 00:08:17,0
1,114.076797,22.532066,2016-10-31 00:08:21,0
2,114.132301,22.6166,2016-10-31 00:08:22,0
0,114.003082,22.536082999999998,2016-10-31 00:08:24,0
2,114.13153100000001,22.6157,2016-10-31 00:08:31,0
4,114.08663200000001,22.53845,2016-10-31 00:08:32,0
1,114.075119,22.532017,2016-10-31 00:08:36,0
2,114.13110400000001,22.615017,2016-10-31 00:08:37,0
0,114.004349,22.535933,2016-10-31 00:08:39,0
4,114.08658600000001,22.539101000000002,2016-10-31 00:08:47,0
2,114.12993600000001,22.61355,2016-10-31 00:08:52,0
0,114.00628700000001,22.536266,2016-10-31 00:08:54,0
2,114.129097,22.612748999999997,2016-10-31 00:08:59,0
4,114.08657099999999,22.539232000000002,2016-10-31 00:09:02,0
0,114.008385,22.536633,2016-10-31 00:09:09,0
4,114.08657099999999,22.539232000000002,2016-10-31 00:09:17,0
0,114.01086399999998,22.53705,2016-10-31 00:09:24,0
2,114.125984,22.610416,2016-10-31 00:09:29,0
4,114.08657099999999,22.539232000000002,2016-10-31 00:09:32,0
0,114.013702,22.537533,2016-10-31 00:09:39,0
4,114.08657099999999,22.539232000000002,2016-10-31 00:09:42,1
3,113.917152,22.543067999999998,2016-10-31 00:08:34,0
3,113.918999,22.542732,2016-10-31 00:09:02,0
3,113.91922,22.541,2016-10-31 00:09:22,0
3,113.91928100000001,22.540333,2016-10-31 00:09:42,0
3,113.91928100000001,22.540333,2016-10-31 00:09:43,0
1,114.074753,22.532217000000003,2016-10-31 00:09:56,0
4,114.08657099999999,22.539232000000002,2016-10-31 00:09:57,1
2,114.122398,22.608217,2016-10-31 00:10:01,0
0,114.01458000000001,22.537649,2016-10-31 00:09:54,0
1,114.07473,22.532332999999998,2016-10-31 00:10:06,0
0,114.015984,22.538151,2016-10-31 00:10:09,0
2,114.121384,22.607668,2016-10-31 00:10:09,0
4,114.08657099999999,22.539232000000002,2016-10-31 00:10:12,1
3,113.91931899999999,22.5403,2016-10-31 00:10:06,0
3,113.919067,22.5403,2016-10-31 00:10:13,0
1,114.074684,22.532682,2016-10-31 00:10:14,0
0,114.01756999999999,22.538632999999997,2016-10-31 00:10:24,0
2,114.119652,22.60705,2016-10-31 00:10:24,0
4,114.08657099999999,22.540198999999998,2016-10-31 00:10:27,1
1,114.074898,22.53315,2016-10-31 00:10:29,0
0,114.018898,22.53825,2016-10-31 00:10:39,0
2,114.11806499999999,22.605867,2016-10-31 00:10:39,0
4,114.08657099999999,22.540198999999998,2016-10-31 00:10:42,1
3,113.91721299999999,22.540867000000002,2016-10-31 00:10:36,0
3,113.91721299999999,22.540867000000002,2016-10-31 00:10:43,0
1,114.07516499999998,22.533484,2016-10-31 00:10:44,0
2,114.11747,22.605368,2016-10-31 00:10:54,0
0,114.01915,22.537067,2016-10-31 00:10:54,0
4,114.086853,22.540751,2016-10-31 00:10:57,1
1,114.075401,22.53385,2016-10-31 00:10:59,0
0,114.01926399999999,22.536066,2016-10-31 00:11:09,0
2,114.117516,22.605467,2016-10-31 00:11:09,0
4,114.08751699999999,22.540916,2016-10-31 00:11:12,1
3,113.91716799999999,22.540882,2016-10-31 00:11:06,0
3,113.91716799999999,22.540882,2016-10-31 00:11:13,0
1,114.07568400000001,22.534117000000002,2016-10-31 00:11:14,0
2,114.117531,22.60545,2016-10-31 00:11:17,0
0,114.01926399999999,22.536066,2016-10-31 00:11:23,0
2,114.117516,22.605499,2016-10-31 00:11:26,0
4,114.08843200000001,22.541267,2016-10-31 00:11:27,1
1,114.07592,22.534332,2016-10-31 00:11:29,0
3,113.91716799999999,22.540882,2016-10-31 00:11:34,0
0,114.01926399999999,22.536066,2016-10-31 00:11:39,0
4,114.089882,22.541416,2016-10-31 00:11:42,1
2,114.117516,22.605516,2016-10-31 00:11:32,0
2,114.11737099999999,22.605232,2016-10-31 00:11:40,0
2,114.117287,22.605133,2016-10-31 00:11:41,0
1,114.07616399999999,22.534666,2016-10-31 00:11:44,0
2,114.11702,22.604782,2016-10-31 00:11:48,0
3,113.91716799999999,22.540882,2016-10-31 00:11:54,0
0,114.019302,22.5362,2016-10-31 00:11:56,1
4,114.090782,22.541517000000002,2016-10-31 00:11:57,1
1,114.07618000000001,22.53475,2016-10-31 00:11:59,0
2,114.116119,22.603617,2016-10-31 00:12:03,0
1,114.075966,22.534517,2016-10-31 00:12:07,0
4,114.090782,22.541517000000002,2016-10-31 00:12:12,1
3,113.91716799999999,22.540882,2016-10-31 00:12:14,0
1,114.07572900000001,22.534184,2016-10-31 00:12:22,0
4,114.090782,22.541517000000002,2016-10-31 00:12:27,1
3,113.915916,22.541283,2016-10-31 00:12:34,0
1,114.07568400000001,22.534201,2016-10-31 00:12:37,0
0,114.01923400000001,22.538467,2016-10-31 00:12:39,1
1,114.075401,22.534416,2016-10-31 00:12:52,0
3,113.91543600000001,22.542548999999998,2016-10-31 00:12:54,0
0,114.02103400000001,22.539082999999998,2016-10-31 00:12:54,1
4,114.092514,22.5415,2016-10-31 00:12:42,1
4,114.094101,22.5415,2016-10-31 00:12:57,1
1,114.074951,22.534901,2016-10-31 00:13:07,0
4,114.094498,22.541468,2016-10-31 00:13:12,1
1,114.07433300000001,22.535116,2016-10-31 00:13:22,0
4,114.09523,22.541033,2016-10-31 00:13:27,1
1,114.073967,22.535366,2016-10-31 00:13:37,0
0,114.028236,22.540182,2016-10-31 00:13:39,1
4,114.09513100000001,22.540367,2016-10-31 00:13:42,1
1,114.073631,22.535801,2016-10-31 00:13:52,0
0,114.030197,22.540533,2016-10-31 00:13:54,1
4,114.09666399999999,22.540216,2016-10-31 00:13:57,1
1,114.073448,22.535999,2016-10-31 00:14:07,0
0,114.031403,22.540867000000002,2016-10-31 00:14:09,1
4,114.098152,22.540233999999998,2016-10-31 00:14:12,1
3,113.915535,22.543132999999997,2016-10-31 00:13:17,0
3,113.915535,22.543132999999997,2016-10-31 00:13:37,0
3,113.915535,22.543132999999997,2016-10-31 00:13:57,0
3,113.91378,22.543934,2016-10-31 00:14:17,0
3,113.91348300000001,22.544033,2016-10-31 00:14:19,0
1,114.07338,22.536266,2016-10-31 00:14:22,0
2,114.110947,22.596201,2016-10-31 00:14:24,0
4,114.099434,22.540267999999998,2016-10-31 00:14:27,1
0,114.03056299999999,22.540733,2016-10-31 00:14:24,1
1,114.073502,22.536682,2016-10-31 00:14:37,0
0,114.028801,22.540483,2016-10-31 00:14:40,1
4,114.099503,22.538732999999997,2016-10-31 00:14:42,1
1,114.07361599999999,22.536966,2016-10-31 00:14:45,0
2,114.110497,22.595367,2016-10-31 00:14:32,0
3,113.90878300000001,22.544666,2016-10-31 00:14:42,0
3,113.90633400000002,22.544617000000002,2016-10-31 00:14:52,0
0,114.02698500000001,22.540251,2016-10-31 00:14:54,1
4,114.10112,22.537968,2016-10-31 00:14:57,1
1,114.073769,22.537382,2016-10-31 00:15:00,0
2,114.108971,22.591682000000002,2016-10-31 00:15:03,0
2,114.10898600000002,22.591467,2016-10-31 00:15:05,0
0,114.02543600000001,22.540032999999998,2016-10-31 00:15:09,1
2,114.10906999999999,22.59075,2016-10-31 00:15:11,0
4,114.103821,22.538,2016-10-31 00:15:12,1
1,114.07383,22.537617,2016-10-31 00:15:15,0
3,113.90178700000001,22.546833,2016-10-31 00:15:16,0
3,113.90078000000001,22.548117,2016-10-31 00:15:24,0
0,114.024429,22.540216,2016-10-31 00:15:24,1
2,114.10988600000002,22.5888,2016-10-31 00:15:26,0
4,114.10583500000001,22.537117000000002,2016-10-31 00:15:27,1
1,114.07386799999999,22.537682999999998,2016-10-31 00:15:30,0
0,114.02314799999999,22.540916,2016-10-31 00:15:39,1
2,114.110802,22.587432999999997,2016-10-31 00:15:41,0
4,114.10783400000001,22.537167,2016-10-31 00:15:42,1
1,114.073982,22.538151,2016-10-31 00:15:45,0
1,114.07399699999999,22.538366,2016-10-31 00:15:53,0
0,114.02258300000001,22.542801,2016-10-31 00:15:54,1
4,114.11021399999998,22.537733,2016-10-31 00:15:57,1
2,114.11245,22.585033,2016-10-31 00:16:04,0
2,114.11245,22.585033,2016-10-31 00:16:05,0
1,114.074097,22.538782,2016-10-31 00:16:08,0
0,114.02193500000001,22.545134,2016-10-31 00:16:09,1
3,113.89782,22.551033,2016-10-31 00:15:46,0
3,113.89503500000001,22.553717000000002,2016-10-31 00:16:06,0
3,113.89438600000001,22.554333,2016-10-31 00:16:11,0
1,114.074165,22.539248999999998,2016-10-31 00:16:23,0
0,114.020699,22.548082,2016-10-31 00:16:24,1
2,114.113518,22.583584,2016-10-31 00:16:19,0
2,114.11413600000002,22.582518,2016-10-31 00:16:28,0
2,114.114349,22.581833,2016-10-31 00:16:34,0
1,114.074234,22.5394,2016-10-31 00:16:38,0
3,113.891182,22.557432000000002,2016-10-31 00:16:34,0
3,113.88998400000001,22.558598999999997,2016-10-31 00:16:42,0
0,114.019302,22.550133,2016-10-31 00:16:39,1
2,114.114731,22.580233,2016-10-31 00:16:49,0
1,114.074203,22.539499,2016-10-31 00:16:53,0
0,114.01812,22.551901,2016-10-31 00:16:54,1
4,114.112297,22.538033,2016-10-31 00:16:12,1
4,114.11478400000001,22.538667999999998,2016-10-31 00:16:27,1
4,114.11693600000001,22.539182999999998,2016-10-31 00:16:42,1
4,114.11821699999999,22.537666,2016-10-31 00:16:57,1
2,114.11554699999999,22.578768,2016-10-31 00:17:04,0
1,114.07399699999999,22.539551,2016-10-31 00:17:08,0
0,114.016365,22.554199,2016-10-31 00:17:09,1
3,113.88723,22.56135,2016-10-31 00:17:05,0
3,113.886536,22.562017,2016-10-31 00:17:13,0
4,114.11993400000001,22.538349,2016-10-31 00:17:12,1
2,114.11640200000001,22.577168,2016-10-31 00:17:19,0
1,114.07325,22.539217,2016-10-31 00:17:23,0
0,114.015533,22.556433,2016-10-31 00:17:24,1
4,114.12226899999999,22.539832999999998,2016-10-31 00:17:27,1
2,114.11747,22.575184,2016-10-31 00:17:34,0
1,114.072083,22.538918,2016-10-31 00:17:38,0
3,113.88438400000001,22.56415,2016-10-31 00:17:34,0
0,114.01503000000001,22.558916,2016-10-31 00:17:39,1
4,114.125,22.541616,2016-10-31 00:17:42,1
2,114.11782099999999,22.57325,2016-10-31 00:17:49,0
1,114.07191499999999,22.540067999999998,2016-10-31 00:17:53,0
3,113.88386499999999,22.564684,2016-10-31 00:17:54,0
0,114.014748,22.560867000000002,2016-10-31 00:17:54,1
4,114.12768600000001,22.543167,2016-10-31 00:17:57,1
1,114.071899,22.542067000000003,2016-10-31 00:18:08,0
0,114.014397,22.563433,2016-10-31 00:18:09,1
2,114.11768300000001,22.57025,2016-10-31 00:18:12,0
4,114.130501,22.5446,2016-10-31 00:18:12,1
3,113.88386499999999,22.564684,2016-10-31 00:18:14,0
2,114.11768300000001,22.57025,2016-10-31 00:18:13,0
4,114.13310200000001,22.546,2016-10-31 00:18:27,1
2,114.117699,22.568434,2016-10-31 00:18:27,0
3,113.883568,22.564917,2016-10-31 00:18:34,0
0,114.01252,22.568233,2016-10-31 00:18:39,1
4,114.135033,22.547684,2016-10-31 00:18:42,1
2,114.11805,22.566267,2016-10-31 00:18:42,0
1,114.07283000000001,22.542967,2016-10-31 00:18:25,0
1,114.07348600000002,22.543034,2016-10-31 00:18:31,0
1,114.074234,22.5429,2016-10-31 00:18:39,0
1,114.074348,22.542816000000002,2016-10-31 00:18:40,0
1,114.074501,22.542548999999998,2016-10-31 00:18:47,0
0,114.01123,22.5704,2016-10-31 00:18:55,1
1,114.074501,22.542417999999998,2016-10-31 00:18:55,0
2,114.11828600000001,22.564734,2016-10-31 00:18:57,0
0,114.01123,22.5704,2016-10-31 00:19:10,1
2,114.11851499999999,22.56325,2016-10-31 00:19:12,0
4,114.136551,22.5501,2016-10-31 00:18:57,1
4,114.13811499999998,22.552349,2016-10-31 00:19:12,1
0,114.01123,22.5704,2016-10-31 00:19:25,1
2,114.119019,22.561982999999998,2016-10-31 00:19:27,0
1,114.074501,22.542116,2016-10-31 00:19:19,0
1,114.07451599999999,22.542,2016-10-31 00:19:25,0
1,114.074615,22.5417,2016-10-31 00:19:33,0
4,114.139366,22.554882,2016-10-31 00:19:27,1
0,114.01123,22.5704,2016-10-31 00:19:40,1
2,114.119553,22.560316,2016-10-31 00:19:42,0
1,114.0756,22.542084,2016-10-31 00:19:48,0
4,114.140083,22.558033,2016-10-31 00:19:42,1
0,114.01123,22.5704,2016-10-31 00:19:55,1
2,114.119469,22.559717000000003,2016-10-31 00:19:57,0
4,114.140831,22.561117000000003,2016-10-31 00:19:57,1
1,114.075966,22.542816000000002,2016-10-31 00:20:03,0
3,113.88128700000001,22.566967,2016-10-31 00:18:57,0
3,113.877632,22.56995,2016-10-31 00:19:17,0
3,113.87539699999999,22.572018,2016-10-31 00:19:37,0
3,113.87256599999999,22.573868,2016-10-31 00:19:57,0
3,113.871468,22.574617,2016-10-31 00:20:04,0
0,114.01123,22.5704,2016-10-31 00:20:10,1
1,114.07601899999999,22.542801,2016-10-31 00:20:11,0
2,114.12001799999999,22.558467999999998,2016-10-31 00:20:12,0
4,114.1399,22.563499,2016-10-31 00:20:12,1
0,114.01123,22.5704,2016-10-31 00:20:25,1
1,114.076118,22.543768,2016-10-31 00:20:26,0
4,114.13787099999999,22.565767,2016-10-31 00:20:27,1
2,114.121101,22.557582999999997,2016-10-31 00:20:27,0
3,113.86927,22.576117,2016-10-31 00:20:28,0
3,113.86927,22.576117,2016-10-31 00:20:34,0
1,114.076149,22.54505,2016-10-31 00:20:41,0
4,114.13733700000002,22.568482999999997,2016-10-31 00:20:42,1
2,114.122452,22.556482,2016-10-31 00:20:42,0
0,114.01123,22.5704,2016-10-31 00:20:40,1
0,114.01123,22.5704,2016-10-31 00:20:55,1
1,114.07608,22.545151,2016-10-31 00:20:56,0
2,114.12355,22.555183,2016-10-31 00:20:57,0
4,114.1381,22.571466,2016-10-31 00:20:57,1
3,113.86826299999998,22.57675,2016-10-31 00:20:57,0
3,113.867249,22.577517,2016-10-31 00:21:05,0
0,114.01123,22.5704,2016-10-31 00:21:10,1
1,114.07605,22.545932999999998,2016-10-31 00:21:11,0
2,114.12460300000001,22.553949,2016-10-31 00:21:12,0
4,114.13831299999998,22.57445,2016-10-31 00:21:12,1
0,114.01123,22.5704,2016-10-31 00:21:25,1
1,114.076103,22.546867000000002,2016-10-31 00:21:26,0
2,114.125519,22.55315,2016-10-31 00:21:27,0
4,114.13618500000001,22.576166,2016-10-31 00:21:27,1
3,113.86388400000001,22.5804,2016-10-31 00:21:28,0
3,113.863731,22.580548999999998,2016-10-31 00:21:39,0
0,114.013397,22.5903,2016-10-31 00:21:39,1
1,114.076698,22.546948999999998,2016-10-31 00:21:41,0
2,114.12546499999999,22.552584,2016-10-31 00:21:42,0
4,114.133698,22.576967,2016-10-31 00:21:42,1
0,114.015198,22.59095,2016-10-31 00:21:54,1
1,114.077385,22.547082999999997,2016-10-31 00:21:56,0
4,114.131584,22.577801,2016-10-31 00:21:57,1
2,114.12463400000001,22.552767000000003,2016-10-31 00:21:57,0
0,114.01781499999998,22.5919,2016-10-31 00:22:09,1
1,114.07796499999999,22.546917,2016-10-31 00:22:11,0
3,113.863716,22.580566,2016-10-31 00:22:02,0
3,113.863716,22.580566,2016-10-31 00:22:12,0
2,114.12453500000001,22.552732000000002,2016-10-31 00:22:12,0
4,114.13054699999999,22.578568,2016-10-31 00:22:12,1
0,114.02013400000001,22.592684,2016-10-31 00:22:24,1
1,114.078369,22.5471,2016-10-31 00:22:26,0
4,114.130569,22.579067000000002,2016-10-31 00:22:27,1
2,114.124481,22.552567,2016-10-31 00:22:27,0
0,114.022751,22.593567,2016-10-31 00:22:39,1
1,114.078369,22.547082999999997,2016-10-31 00:22:41,0
2,114.12445100000001,22.552483,2016-10-31 00:22:42,0
4,114.130569,22.579067000000002,2016-10-31 00:22:42,1
3,113.863029,22.580351,2016-10-31 00:22:35,0
3,113.86211399999999,22.579367,2016-10-31 00:22:44,0
0,114.025269,22.594316,2016-10-31 00:22:54,1
1,114.07831599999999,22.546801000000002,2016-10-31 00:22:56,0
2,114.124199,22.552467,2016-10-31 00:22:57,0
4,114.13058500000001,22.580932999999998,2016-10-31 00:22:57,1
0,114.028282,22.594801,2016-10-31 00:23:09,1
1,114.07831599999999,22.54645,2016-10-31 00:23:11,0
4,114.13054699999999,22.583,2016-10-31 00:23:12,1
2,114.12404599999999,22.552401,2016-10-31 00:23:12,0
3,113.860001,22.577217,2016-10-31 00:23:07,0
3,113.85968000000001,22.5769,2016-10-31 00:23:16,0
1,114.078331,22.546467,2016-10-31 00:23:26,0
0,114.03096799999999,22.594832999999998,2016-10-31 00:23:24,1
2,114.12391699999999,22.552418,2016-10-31 00:23:27,0
4,114.129951,22.584383,2016-10-31 00:23:27,1
3,113.85808600000001,22.575216,2016-10-31 00:23:37,0
0,114.03416399999999,22.594351,2016-10-31 00:23:39,1
2,114.123779,22.552418,2016-10-31 00:23:42,0
4,114.12908200000001,22.585251,2016-10-31 00:23:42,1
0,114.036736,22.593718,2016-10-31 00:23:54,1
3,113.8564,22.573467,2016-10-31 00:23:57,0
2,114.123749,22.552418,2016-10-31 00:23:57,0
4,114.12748,22.586866,2016-10-31 00:23:57,1
0,114.039383,22.593082,2016-10-31 00:24:09,1
2,114.123497,22.55225,2016-10-31 00:24:12,0
4,114.125847,22.588783,2016-10-31 00:24:12,1
3,113.855347,22.57255,2016-10-31 00:24:17,0
0,114.041351,22.59255,2016-10-31 00:24:24,1
2,114.123001,22.552032,2016-10-31 00:24:27,0
4,114.124733,22.590767,2016-10-31 00:24:27,1
3,113.85486599999999,22.572083,2016-10-31 00:24:37,0
0,114.04398300000001,22.592032999999997,2016-10-31 00:24:39,1
4,114.122849,22.591566,2016-10-31 00:24:42,1
0,114.046219,22.591583,2016-10-31 00:24:54,1
3,113.853752,22.570833,2016-10-31 00:24:57,0
4,114.120499,22.591299,2016-10-31 00:24:57,1
0,114.04863,22.590668,2016-10-31 00:25:09,1
4,114.119919,22.591167000000002,2016-10-31 00:25:12,1
3,113.85137900000001,22.5683,2016-10-31 00:25:17,0
0,114.04995,22.591368,2016-10-31 00:25:24,1
4,114.119919,22.591167000000002,2016-10-31 00:25:27,1
4,114.119919,22.591167000000002,2016-10-31 00:25:31,0
3,113.848846,22.565666,2016-10-31 00:25:37,0
1,114.07838400000001,22.546766,2016-10-31 00:25:40,0
0,114.04908,22.592934,2016-10-31 00:25:39,1
1,114.07838400000001,22.546766,2016-10-31 00:25:41,0
2,114.122597,22.551983,2016-10-31 00:24:42,0
2,114.12252,22.551933,2016-10-31 00:24:51,0
2,114.12246699999999,22.551901,2016-10-31 00:24:52,0
2,114.12241399999999,22.551884,2016-10-31 00:24:59,0
2,114.12228400000001,22.551901,2016-10-31 00:25:07,0
2,114.12228400000001,22.551968,2016-10-31 00:25:22,1
2,114.1222,22.551933,2016-10-31 00:25:30,1
2,114.1222,22.551933,2016-10-31 00:25:32,1
2,114.122215,22.55195,2016-10-31 00:25:38,1
2,114.122215,22.551916000000002,2016-10-31 00:25:46,1
4,114.119919,22.591167000000002,2016-10-31 00:25:46,0
0,114.047852,22.593834,2016-10-31 00:25:54,1
1,114.0784,22.546801000000002,2016-10-31 00:25:56,0
3,113.846901,22.564951,2016-10-31 00:25:57,0
2,114.122299,22.551916000000002,2016-10-31 00:26:01,1
4,114.11898000000001,22.590584,2016-10-31 00:26:01,0
0,114.048286,22.594867999999998,2016-10-31 00:26:09,1
3,113.84501599999999,22.5679,2016-10-31 00:26:17,0
2,114.122253,22.551916000000002,2016-10-31 00:26:16,1
4,114.11898000000001,22.590584,2016-10-31 00:26:15,1
0,114.048401,22.596149,2016-10-31 00:26:24,1
4,114.11858400000001,22.590082000000002,2016-10-31 00:26:30,1
2,114.12162,22.552418,2016-10-31 00:26:31,1
3,113.84288000000001,22.571333,2016-10-31 00:26:37,0
0,114.047203,22.597382999999997,2016-10-31 00:26:39,1
4,114.11945300000001,22.590851,2016-10-31 00:26:46,1
2,114.12075,22.552298999999998,2016-10-31 00:26:46,1
3,113.840202,22.574432,2016-10-31 00:26:57,0
2,114.12069699999999,22.552366,2016-10-31 00:26:54,1
