plate,longitude,latitude,time,status
0,114.114349,22.535601,2016-12-15 00:15:27,0
2,114.035118,22.517616,2016-12-15 00:15:26,1
1,113.94726599999998,22.523283,2016-12-15 00:15:29,1
3,113.921219,22.532667,2016-12-15 00:15:30,0
4,114.118553,22.546833,2016-12-15 00:15:37,0
2,114.03405,22.518017,2016-12-15 00:15:42,1
0,114.11378500000001,22.535816,2016-12-15 00:15:42,0
1,113.948349,22.522266000000002,2016-12-15 00:15:44,1
3,113.922279,22.532566,2016-12-15 00:15:50,0
1,113.94901999999999,22.522818,2016-12-15 00:15:52,1
4,114.118553,22.546833,2016-12-15 00:15:52,0
2,114.03261599999999,22.519016,2016-12-15 00:15:57,1
0,114.11253400000001,22.535883,2016-12-15 00:15:57,0
1,113.949432,22.52515,2016-12-15 00:16:07,1
4,114.118553,22.546833,2016-12-15 00:16:07,0
3,113.92323300000001,22.532383,2016-12-15 00:16:10,0
2,114.031281,22.519567000000002,2016-12-15 00:16:12,1
0,114.11232,22.536551,2016-12-15 00:16:12,0
1,113.949699,22.5275,2016-12-15 00:16:22,1
4,114.118553,22.546833,2016-12-15 00:16:22,0
2,114.029785,22.520384,2016-12-15 00:16:27,1
0,114.112251,22.536667,2016-12-15 00:16:27,0
3,113.92316399999999,22.532084,2016-12-15 00:16:30,0
1,113.949997,22.530167000000002,2016-12-15 00:16:37,1
4,114.118553,22.546833,2016-12-15 00:16:37,0
2,114.02908300000001,22.52095,2016-12-15 00:16:42,1
0,114.11208300000001,22.537251,2016-12-15 00:16:42,1
1,113.95010400000001,22.533051,2016-12-15 00:16:52,1
3,113.92316399999999,22.531616,2016-12-15 00:16:50,0
4,114.118553,22.546833,2016-12-15 00:16:52,0
1,113.95072900000001,22.53545,2016-12-15 00:17:07,1
4,114.118553,22.546833,2016-12-15 00:17:07,0
0,114.11178600000001,22.5392,2016-12-15 00:16:57,1
3,113.923332,22.530533,2016-12-15 00:17:10,0
0,114.11150400000001,22.541532999999998,2016-12-15 00:17:15,1
2,114.03067,22.523232999999998,2016-12-15 00:17:06,1
2,114.03101299999999,22.523767000000003,2016-12-15 00:17:13,1
2,114.031502,22.524483,2016-12-15 00:17:21,1
1,113.952721,22.535366,2016-12-15 00:17:22,1
4,114.118553,22.546833,2016-12-15 00:17:22,0
0,114.11145,22.541732999999997,2016-12-15 00:17:27,1
3,113.92341599999999,22.529682,2016-12-15 00:17:30,0
2,114.032486,22.525949,2016-12-15 00:17:36,1
1,113.955551,22.535067,2016-12-15 00:17:37,1
4,114.118553,22.546833,2016-12-15 00:17:37,0
0,114.11145,22.541732999999997,2016-12-15 00:17:42,1
3,113.924332,22.528967,2016-12-15 00:17:50,0
1,113.95811499999999,22.534767000000002,2016-12-15 00:17:52,1
4,114.118553,22.546833,2016-12-15 00:17:52,0
0,114.11145,22.541732999999997,2016-12-15 00:17:57,1
4,114.118553,22.546833,2016-12-15 00:18:07,0
3,113.924332,22.526951,2016-12-15 00:18:10,0
0,114.11145,22.541732999999997,2016-12-15 00:18:12,1
1,113.959,22.534616,2016-12-15 00:18:07,1
1,113.95898400000002,22.534599,2016-12-15 00:18:15,1
4,114.118553,22.546833,2016-12-15 00:18:22,0
0,114.11145,22.541732999999997,2016-12-15 00:18:27,1
1,113.958946,22.534616,2016-12-15 00:18:30,1
4,114.118553,22.546833,2016-12-15 00:18:37,0
0,114.11133600000001,22.5422,2016-12-15 00:18:42,1
1,113.958931,22.534634,2016-12-15 00:18:45,1
4,114.118553,22.546833,2016-12-15 00:18:53,0
1,113.958931,22.534634,2016-12-15 00:18:53,1
0,114.11084699999999,22.544268,2016-12-15 00:18:57,1
2,114.03251599999999,22.525949,2016-12-15 00:17:51,1
2,114.03251599999999,22.525932,2016-12-15 00:17:59,1
2,114.03251599999999,22.525932,2016-12-15 00:18:00,1
2,114.03085300000001,22.5273,2016-12-15 00:19:07,1
4,114.118553,22.546833,2016-12-15 00:19:08,0
1,113.96001399999999,22.534332,2016-12-15 00:19:08,1
2,114.03058600000001,22.527451,2016-12-15 00:19:09,1
0,114.110519,22.546482,2016-12-15 00:19:12,1
1,113.960999,22.5341,2016-12-15 00:19:16,1
4,114.118553,22.546833,2016-12-15 00:19:23,0
0,114.110497,22.547632,2016-12-15 00:19:27,1
1,113.96176899999999,22.533882000000002,2016-12-15 00:19:31,1
2,114.027496,22.529234,2016-12-15 00:19:32,1
2,114.027496,22.529234,2016-12-15 00:19:33,1
4,114.118553,22.546833,2016-12-15 00:19:38,0
1,113.96176899999999,22.533882000000002,2016-12-15 00:19:39,1
0,114.110497,22.547632,2016-12-15 00:19:42,1
2,114.02618400000001,22.530367000000002,2016-12-15 00:19:47,1
4,114.118553,22.546833,2016-12-15 00:19:53,0
1,113.96178400000001,22.533882000000002,2016-12-15 00:19:54,1
0,114.110497,22.547632,2016-12-15 00:19:57,1
2,114.025948,22.53075,2016-12-15 00:20:02,1
4,114.118553,22.546833,2016-12-15 00:20:08,0
1,113.961868,22.533783,2016-12-15 00:20:09,1
0,114.110497,22.547632,2016-12-15 00:20:12,1
2,114.025848,22.530867,2016-12-15 00:20:17,1
4,114.118553,22.546833,2016-12-15 00:20:23,0
1,113.962151,22.533898999999998,2016-12-15 00:20:24,1
0,114.11043500000001,22.54855,2016-12-15 00:20:27,1
2,114.025803,22.530783,2016-12-15 00:20:32,1
4,114.118553,22.546833,2016-12-15 00:20:37,0
1,113.96208200000001,22.535383,2016-12-15 00:20:39,1
3,113.926331,22.524982,2016-12-15 00:18:50,0
3,113.926353,22.523567,2016-12-15 00:19:10,0
3,113.926353,22.523567,2016-12-15 00:19:30,0
3,113.9263,22.52355,2016-12-15 00:19:53,0
3,113.9263,22.52355,2016-12-15 00:20:13,0
3,113.9263,22.52355,2016-12-15 00:20:33,0
3,113.9263,22.52355,2016-12-15 00:20:42,0
0,114.11013,22.550632,2016-12-15 00:20:42,1
1,113.961914,22.535982,2016-12-15 00:20:47,1
2,114.02578000000001,22.530849,2016-12-15 00:20:47,1
2,114.02573400000001,22.531067,2016-12-15 00:20:54,1
0,114.109779,22.55315,2016-12-15 00:20:57,1
3,113.925964,22.522284,2016-12-15 00:21:02,0
1,113.961853,22.535999,2016-12-15 00:21:02,0
4,114.118553,22.546833,2016-12-15 00:21:07,0
2,114.02566499999999,22.53125,2016-12-15 00:21:09,1
1,113.961899,22.535999,2016-12-15 00:21:10,0
0,114.10976399999998,22.554068,2016-12-15 00:21:12,1
3,113.925766,22.521932999999997,2016-12-15 00:21:23,0
4,114.118553,22.546833,2016-12-15 00:21:22,0
2,114.02566499999999,22.531317,2016-12-15 00:21:24,1
1,113.96196699999999,22.535999,2016-12-15 00:21:25,0
0,114.110046,22.55595,2016-12-15 00:21:27,1
4,114.118553,22.546833,2016-12-15 00:21:37,0
1,113.96201299999998,22.536066,2016-12-15 00:21:40,0
2,114.02561999999999,22.53145,2016-12-15 00:21:39,1
3,113.92543,22.5219,2016-12-15 00:21:43,0
2,114.02559699999999,22.531467000000003,2016-12-15 00:21:48,1
4,114.118553,22.546833,2016-12-15 00:21:52,0
1,113.962151,22.535749,2016-12-15 00:21:55,0
3,113.92420200000001,22.5222,2016-12-15 00:22:03,0
2,114.02561999999999,22.531467000000003,2016-12-15 00:22:03,1
4,114.118553,22.546833,2016-12-15 00:22:07,0
1,113.962166,22.534917999999998,2016-12-15 00:22:10,0
2,114.02561999999999,22.53145,2016-12-15 00:22:18,1
3,113.925652,22.521217,2016-12-15 00:22:23,0
4,114.118553,22.546833,2016-12-15 00:22:22,0
1,113.962097,22.5341,2016-12-15 00:22:25,0
2,114.02561999999999,22.53145,2016-12-15 00:22:33,1
4,114.118553,22.546833,2016-12-15 00:22:37,0
1,113.96206699999999,22.534,2016-12-15 00:22:40,0
3,113.92543,22.519768,2016-12-15 00:22:43,0
2,114.02552,22.5317,2016-12-15 00:22:48,1
1,113.96208200000001,22.533983,2016-12-15 00:22:48,0
4,114.118553,22.546833,2016-12-15 00:22:52,0
3,113.92543,22.519768,2016-12-15 00:23:03,0
2,114.02548200000001,22.53175,2016-12-15 00:23:03,1
1,113.962051,22.533966,2016-12-15 00:23:03,0
4,114.118553,22.546833,2016-12-15 00:23:07,0
1,113.96203600000001,22.533966,2016-12-15 00:23:11,0
2,114.025452,22.531933,2016-12-15 00:23:18,1
3,113.92491899999999,22.518932,2016-12-15 00:23:23,0
4,114.118553,22.546833,2016-12-15 00:23:22,0
1,113.962051,22.533951000000002,2016-12-15 00:23:26,0
2,114.025452,22.532034,2016-12-15 00:23:33,1
1,113.96206699999999,22.533951000000002,2016-12-15 00:23:34,0
3,113.92491899999999,22.518932,2016-12-15 00:23:35,1
4,114.118553,22.546833,2016-12-15 00:23:37,0
2,114.02541399999998,22.532101,2016-12-15 00:23:48,1
1,113.962135,22.533951000000002,2016-12-15 00:23:49,0
4,114.118553,22.546833,2016-12-15 00:23:52,0
3,113.924347,22.5179,2016-12-15 00:23:55,1
2,114.02541399999998,22.53215,2016-12-15 00:24:03,1
4,114.118553,22.546833,2016-12-15 00:24:07,0
3,113.92213400000001,22.517982,2016-12-15 00:24:15,1
2,114.02541399999998,22.53215,2016-12-15 00:24:18,1
0,114.10743000000001,22.566351,2016-12-15 00:24:17,1
0,114.10743000000001,22.566351,2016-12-15 00:24:20,1
4,114.118553,22.546833,2016-12-15 00:24:22,0
0,114.10743000000001,22.566351,2016-12-15 00:24:24,1
2,114.02541399999998,22.53215,2016-12-15 00:24:33,1
3,113.92213400000001,22.517982,2016-12-15 00:24:35,1
4,114.118553,22.546833,2016-12-15 00:24:37,0
0,114.10743000000001,22.566351,2016-12-15 00:24:42,1
2,114.025398,22.5322,2016-12-15 00:24:48,1
4,114.118553,22.546833,2016-12-15 00:24:52,0
0,114.10743000000001,22.566351,2016-12-15 00:24:54,1
3,113.92213400000001,22.517982,2016-12-15 00:24:55,1
2,114.025398,22.532267,2016-12-15 00:25:03,1
4,114.118553,22.546833,2016-12-15 00:25:07,0
0,114.107353,22.566566,2016-12-15 00:25:09,1
2,114.025398,22.532249,2016-12-15 00:25:11,1
3,113.92213400000001,22.517982,2016-12-15 00:25:15,1
4,114.118553,22.546833,2016-12-15 00:25:22,0
0,114.107666,22.56745,2016-12-15 00:25:24,1
2,114.025383,22.532332999999998,2016-12-15 00:25:26,1
1,113.96219599999999,22.534018,2016-12-15 00:25:30,0
3,113.92193600000002,22.516068,2016-12-15 00:25:35,1
1,113.96219599999999,22.534018,2016-12-15 00:25:34,0
4,114.118553,22.546833,2016-12-15 00:25:37,0
0,114.107666,22.567949,2016-12-15 00:25:39,1
2,114.025352,22.532432999999997,2016-12-15 00:25:41,1
1,113.96223400000001,22.534018,2016-12-15 00:25:49,0
4,114.118553,22.546833,2016-12-15 00:25:52,0
3,113.921021,22.513666,2016-12-15 00:25:55,1
0,114.107666,22.567949,2016-12-15 00:25:54,1
2,114.02521499999999,22.532882999999998,2016-12-15 00:25:56,1
1,113.96221899999999,22.534032999999997,2016-12-15 00:26:04,0
4,114.118553,22.546833,2016-12-15 00:26:07,0
0,114.107666,22.567949,2016-12-15 00:26:09,1
2,114.02473400000001,22.534651,2016-12-15 00:26:11,1
3,113.92036399999999,22.512182,2016-12-15 00:26:15,1
1,113.962166,22.534,2016-12-15 00:26:19,0
4,114.118553,22.546833,2016-12-15 00:26:22,0
0,114.107666,22.567949,2016-12-15 00:26:24,1
2,114.024048,22.537268,2016-12-15 00:26:26,1
1,113.962181,22.533983,2016-12-15 00:26:34,0
3,113.920181,22.510918,2016-12-15 00:26:35,1
4,114.118553,22.546833,2016-12-15 00:26:37,0
0,114.107666,22.567949,2016-12-15 00:26:39,0
2,114.023003,22.541183,2016-12-15 00:26:49,1
1,113.96212,22.533916,2016-12-15 00:26:49,0
4,114.118553,22.546833,2016-12-15 00:26:52,0
0,114.107666,22.567949,2016-12-15 00:26:54,0
3,113.91928100000001,22.508699,2016-12-15 00:26:55,1
1,113.96208200000001,22.533898999999998,2016-12-15 00:27:04,0
2,114.022148,22.544216,2016-12-15 00:27:04,1
0,114.107353,22.568268,2016-12-15 00:27:09,0
4,114.118553,22.546833,2016-12-15 00:27:07,0
3,113.91806799999999,22.50605,2016-12-15 00:27:15,1
1,113.96196699999999,22.533817000000003,2016-12-15 00:27:19,0
2,114.021271,22.547082999999997,2016-12-15 00:27:19,1
4,114.118553,22.546833,2016-12-15 00:27:22,0
0,114.107468,22.56905,2016-12-15 00:27:24,0
1,113.961914,22.533783,2016-12-15 00:27:34,0
3,113.91703000000001,22.503532,2016-12-15 00:27:35,1
4,114.118553,22.546833,2016-12-15 00:27:37,0
0,114.10763500000002,22.569,2016-12-15 00:27:39,0
1,113.96183,22.533716000000002,2016-12-15 00:27:49,0
4,114.118553,22.546833,2016-12-15 00:27:52,0
0,114.10771899999999,22.568167000000003,2016-12-15 00:27:54,0
3,113.91703000000001,22.503532,2016-12-15 00:27:55,1
1,113.96183,22.533716000000002,2016-12-15 00:27:58,0
4,114.118553,22.546833,2016-12-15 00:28:07,0
0,114.10756699999999,22.56695,2016-12-15 00:28:09,0
1,113.96183,22.533701,2016-12-15 00:28:12,0
3,113.91703000000001,22.503532,2016-12-15 00:28:15,1
2,114.01864599999999,22.550949,2016-12-15 00:27:43,1
2,114.017982,22.551867,2016-12-15 00:27:49,1
2,114.01691399999999,22.55345,2016-12-15 00:27:58,1
2,114.01691399999999,22.55345,2016-12-15 00:27:59,1
2,114.015732,22.555717,2016-12-15 00:28:13,1
1,113.96183,22.533701,2016-12-15 00:28:20,0
2,114.01545,22.557133,2016-12-15 00:28:21,1
4,114.118553,22.546833,2016-12-15 00:28:22,0
0,114.10704799999999,22.565599,2016-12-15 00:28:23,0
3,113.91703000000001,22.503532,2016-12-15 00:28:35,1
2,114.01505300000001,22.559851000000002,2016-12-15 00:28:36,1
1,113.961952,22.5338,2016-12-15 00:28:35,0
4,114.118553,22.546833,2016-12-15 00:28:37,0
0,114.106834,22.564068,2016-12-15 00:28:39,0
1,113.96201299999998,22.53385,2016-12-15 00:28:43,0
4,114.118553,22.546833,2016-12-15 00:28:52,0
0,114.10688,22.562483,2016-12-15 00:28:54,0
3,113.91671799999999,22.50255,2016-12-15 00:28:55,1
1,113.96212,22.533934,2016-12-15 00:28:58,0
4,114.118553,22.546833,2016-12-15 00:29:07,0
0,114.10556799999999,22.562082,2016-12-15 00:29:09,0
3,113.91556499999999,22.499533,2016-12-15 00:29:15,1
1,113.962166,22.533983,2016-12-15 00:29:22,0
4,114.118553,22.546833,2016-12-15 00:29:22,0
0,114.10414899999999,22.561768,2016-12-15 00:29:24,0
1,113.962166,22.533983,2016-12-15 00:29:28,0
2,114.014648,22.561982999999998,2016-12-15 00:28:51,1
2,114.013718,22.560949,2016-12-15 00:28:59,1
2,114.013618,22.56065,2016-12-15 00:29:00,1
2,114.012901,22.559982,2016-12-15 00:29:07,1
2,114.011452,22.55945,2016-12-15 00:29:14,1
2,114.011086,22.559317,2016-12-15 00:29:16,1
2,114.00891899999999,22.558332,2016-12-15 00:29:29,1
3,113.91471899999999,22.4979,2016-12-15 00:29:35,1
4,114.118553,22.546833,2016-12-15 00:29:37,0
2,114.00708,22.557533,2016-12-15 00:29:38,1
0,114.10410300000001,22.560266,2016-12-15 00:29:39,0
1,113.96219599999999,22.533983,2016-12-15 00:29:43,0
4,114.118553,22.546833,2016-12-15 00:29:52,0
2,114.004433,22.5564,2016-12-15 00:29:53,1
0,114.10408000000001,22.55855,2016-12-15 00:29:54,0
3,113.91375,22.498199,2016-12-15 00:29:55,1
1,113.96221899999999,22.533983,2016-12-15 00:29:58,0
1,113.96223400000001,22.534,2016-12-15 00:30:06,0
4,114.118553,22.546833,2016-12-15 00:30:07,0
0,114.104118,22.556932,2016-12-15 00:30:09,0
3,113.913918,22.49855,2016-12-15 00:30:16,1
3,113.913918,22.49855,2016-12-15 00:30:17,0
1,113.96225,22.534,2016-12-15 00:30:21,0
4,114.118553,22.546833,2016-12-15 00:30:22,0
0,114.10410300000001,22.555401,2016-12-15 00:30:24,0
1,113.96223400000001,22.534,2016-12-15 00:30:36,0
3,113.913918,22.49855,2016-12-15 00:30:37,0
4,114.118553,22.546833,2016-12-15 00:30:38,0
0,114.104118,22.553984,2016-12-15 00:30:39,0
1,113.96226499999999,22.534,2016-12-15 00:30:51,0
4,114.118553,22.546833,2016-12-15 00:30:52,0
0,114.10421799999999,22.55365,2016-12-15 00:30:54,0
3,113.914047,22.498817000000003,2016-12-15 00:30:57,0
1,113.96228,22.533983,2016-12-15 00:31:06,0
4,114.118553,22.546833,2016-12-15 00:31:07,0
0,114.10441599999999,22.553101,2016-12-15 00:31:09,0
1,113.96226499999999,22.533983,2016-12-15 00:31:14,0
1,113.96226499999999,22.533983,2016-12-15 00:31:16,0
3,113.9142,22.498333,2016-12-15 00:31:17,0
4,114.118553,22.546833,2016-12-15 00:31:23,0
0,114.104698,22.552134,2016-12-15 00:31:24,0
1,113.96225,22.533983,2016-12-15 00:31:29,0
4,114.118553,22.546833,2016-12-15 00:31:38,0
3,113.91443600000001,22.497749,2016-12-15 00:31:37,0
1,113.96223400000001,22.533966,2016-12-15 00:31:44,0
4,114.118553,22.546833,2016-12-15 00:31:53,0
3,113.913597,22.4967,2016-12-15 00:31:57,0
4,114.118553,22.546833,2016-12-15 00:31:57,1
1,113.96219599999999,22.533966,2016-12-15 00:31:59,0
4,114.117783,22.547234,2016-12-15 00:32:12,1
1,113.962166,22.533882000000002,2016-12-15 00:32:13,0
3,113.912399,22.495167000000002,2016-12-15 00:32:17,0
4,114.11743200000001,22.5471,2016-12-15 00:32:27,1
1,113.962166,22.533898999999998,2016-12-15 00:32:29,0
2,113.971497,22.557133,2016-12-15 00:32:29,1
2,113.971046,22.557266000000002,2016-12-15 00:32:31,1
3,113.912132,22.494617,2016-12-15 00:32:37,0
4,114.11743200000001,22.5471,2016-12-15 00:32:42,1
1,113.962151,22.534018,2016-12-15 00:32:44,0
2,113.96727,22.557667000000002,2016-12-15 00:32:49,1
3,113.912132,22.494617,2016-12-15 00:32:57,0
4,114.117149,22.546766,2016-12-15 00:32:57,1
1,113.96212,22.534582,2016-12-15 00:32:59,0
2,113.96498100000001,22.557449,2016-12-15 00:32:59,1
0,114.106003,22.546066,2016-12-15 00:33:08,0
0,114.106049,22.545883,2016-12-15 00:33:10,0
2,113.963264,22.557117,2016-12-15 00:33:08,1
1,113.961983,22.535549,2016-12-15 00:33:14,0
0,114.106247,22.545116,2016-12-15 00:33:22,0
4,114.11889599999999,22.546818,2016-12-15 00:33:12,1
3,113.911514,22.493183,2016-12-15 00:33:17,0
2,113.95988500000001,22.556717000000003,2016-12-15 00:33:23,1
4,114.12088,22.547082999999997,2016-12-15 00:33:27,1
1,113.96188400000001,22.536333,2016-12-15 00:33:29,0
3,113.91037,22.491051000000002,2016-12-15 00:33:37,0
0,114.106171,22.545134,2016-12-15 00:33:37,0
2,113.95711499999999,22.556717000000003,2016-12-15 00:33:38,1
4,114.12091799999999,22.547117,2016-12-15 00:33:42,1
1,113.96143300000001,22.537416,2016-12-15 00:33:44,0
1,113.96112099999999,22.537717999999998,2016-12-15 00:33:52,0
0,114.106171,22.545134,2016-12-15 00:33:52,0
2,113.95433,22.556967,2016-12-15 00:33:53,1
3,113.910248,22.490816,2016-12-15 00:33:57,0
4,114.12091799999999,22.547117,2016-12-15 00:33:57,1
0,114.105782,22.545218,2016-12-15 00:34:07,0
1,113.961266,22.5378,2016-12-15 00:34:08,0
2,113.95306399999998,22.557467000000003,2016-12-15 00:34:08,1
4,114.12211599999999,22.547268,2016-12-15 00:34:12,1
1,113.961349,22.5378,2016-12-15 00:34:16,0
3,113.910416,22.491068,2016-12-15 00:34:17,0
0,114.10608700000002,22.544268,2016-12-15 00:34:22,0
