plate,longitude,latitude,time,status
1,113.96188400000001,22.534451,2016-08-06 00:11:19,0
0,114.039818,22.606216,2016-08-06 00:11:20,1
2,113.938271,22.564667,2016-08-06 00:11:21,0
0,114.039818,22.606216,2016-08-06 00:11:30,1
3,113.927231,22.54615,2016-08-06 00:11:32,0
4,114.125504,22.609716,2016-08-06 00:11:31,1
1,113.96201299999998,22.534166,2016-08-06 00:11:32,0
2,113.938301,22.56465,2016-08-06 00:11:34,0
3,113.927231,22.54615,2016-08-06 00:11:32,1
0,114.039818,22.606216,2016-08-06 00:11:40,1
1,113.96208200000001,22.5341,2016-08-06 00:11:45,0
4,114.12728100000001,22.610933,2016-08-06 00:11:46,1
2,113.938271,22.564617000000002,2016-08-06 00:11:47,0
0,114.039818,22.606216,2016-08-06 00:11:50,1
3,113.926231,22.544434,2016-08-06 00:11:52,1
1,113.962135,22.534067,2016-08-06 00:11:58,0
2,113.93813300000001,22.5646,2016-08-06 00:12:00,0
0,114.039818,22.606216,2016-08-06 00:12:00,1
0,114.039818,22.606216,2016-08-06 00:12:10,1
1,113.962166,22.534032999999997,2016-08-06 00:12:11,0
2,113.93744699999999,22.564617000000002,2016-08-06 00:12:13,0
3,113.92424799999999,22.543132999999997,2016-08-06 00:12:12,1
1,113.962181,22.534018,2016-08-06 00:12:19,0
0,114.039818,22.606216,2016-08-06 00:12:20,1
4,114.12912,22.612217,2016-08-06 00:12:01,1
4,114.13076799999999,22.613667,2016-08-06 00:12:16,1
2,113.936279,22.564817,2016-08-06 00:12:26,0
0,114.039818,22.606216,2016-08-06 00:12:30,1
4,114.132034,22.615101,2016-08-06 00:12:31,1
3,113.92338600000001,22.543167,2016-08-06 00:12:32,1
1,113.96219599999999,22.533684,2016-08-06 00:12:32,0
2,113.934715,22.5648,2016-08-06 00:12:39,0
1,113.962547,22.533434,2016-08-06 00:12:40,0
0,114.039818,22.606216,2016-08-06 00:12:40,1
4,114.13265200000001,22.615767,2016-08-06 00:12:46,1
0,114.039551,22.606567000000002,2016-08-06 00:12:50,1
3,113.92156999999999,22.5432,2016-08-06 00:12:52,1
2,113.934418,22.564583,2016-08-06 00:12:52,0
1,113.964134,22.5329,2016-08-06 00:12:53,0
0,114.03953600000001,22.606567000000002,2016-08-06 00:13:00,1
4,114.13283500000001,22.615932,2016-08-06 00:13:01,1
2,113.93443300000001,22.5646,2016-08-06 00:13:05,0
1,113.96603400000001,22.532232,2016-08-06 00:13:06,0
0,114.03953600000001,22.606567000000002,2016-08-06 00:13:10,1
3,113.919334,22.543182,2016-08-06 00:13:12,1
4,114.13314799999999,22.616283,2016-08-06 00:13:16,1
2,113.933968,22.564583,2016-08-06 00:13:18,0
0,114.03953600000001,22.606567000000002,2016-08-06 00:13:20,1
1,113.967697,22.531651,2016-08-06 00:13:19,0
2,113.933167,22.564532999999997,2016-08-06 00:13:26,0
4,114.13314799999999,22.616283,2016-08-06 00:13:31,1
0,114.03953600000001,22.606567000000002,2016-08-06 00:13:30,1
3,113.920753,22.542967,2016-08-06 00:13:32,1
2,113.931931,22.564083,2016-08-06 00:13:38,0
0,114.03953600000001,22.606567000000002,2016-08-06 00:13:40,1
1,113.96907,22.531183,2016-08-06 00:13:41,0
1,113.96907,22.531183,2016-08-06 00:13:45,0
4,114.13373600000001,22.617001000000002,2016-08-06 00:13:46,1
0,114.03953600000001,22.606567000000002,2016-08-06 00:13:50,1
2,113.931618,22.563334,2016-08-06 00:13:52,0
3,113.92443100000001,22.542732,2016-08-06 00:13:52,1
1,113.969597,22.530983,2016-08-06 00:13:58,0
0,114.03953600000001,22.606567000000002,2016-08-06 00:14:00,1
4,114.134064,22.617332,2016-08-06 00:14:01,1
2,113.93166399999998,22.56325,2016-08-06 00:14:00,0
0,114.03953600000001,22.606567000000002,2016-08-06 00:14:10,1
1,113.971199,22.530399,2016-08-06 00:14:11,0
3,113.92608600000001,22.541616,2016-08-06 00:14:12,1
2,113.931618,22.562866,2016-08-06 00:14:13,0
4,114.134064,22.617332,2016-08-06 00:14:16,1
0,114.03953600000001,22.606567000000002,2016-08-06 00:14:20,1
2,113.93171699999999,22.562134,2016-08-06 00:14:26,0
1,113.973251,22.52965,2016-08-06 00:14:28,0
0,114.03953600000001,22.606567000000002,2016-08-06 00:14:30,1
1,113.973251,22.52965,2016-08-06 00:14:32,0
2,113.93173200000001,22.561251000000002,2016-08-06 00:14:39,0
0,114.03931399999999,22.606716,2016-08-06 00:14:40,1
1,113.973251,22.52965,2016-08-06 00:14:45,0
4,114.134064,22.617332,2016-08-06 00:14:31,1
3,113.92708600000002,22.539682,2016-08-06 00:14:32,1
0,114.03921499999998,22.606817000000003,2016-08-06 00:14:50,1
2,113.93184699999999,22.560266,2016-08-06 00:14:52,0
1,113.9739,22.5294,2016-08-06 00:14:58,0
4,114.133835,22.617532999999998,2016-08-06 00:14:46,1
0,114.03921499999998,22.606817000000003,2016-08-06 00:14:55,1
2,113.93166399999998,22.5599,2016-08-06 00:15:05,0
3,113.92710100000001,22.5362,2016-08-06 00:14:52,1
0,114.0382,22.606867,2016-08-06 00:15:10,1
1,113.975815,22.5287,2016-08-06 00:15:11,0
4,114.13295,22.616632,2016-08-06 00:15:01,1
3,113.925529,22.532566,2016-08-06 00:15:12,1
4,114.131599,22.61495,2016-08-06 00:15:16,1
2,113.93213700000001,22.559867999999998,2016-08-06 00:15:18,0
0,114.0382,22.606867,2016-08-06 00:15:20,1
1,113.97747,22.528217,2016-08-06 00:15:24,0
2,113.932732,22.5599,2016-08-06 00:15:26,0
0,114.0382,22.606867,2016-08-06 00:15:30,1
4,114.129814,22.612932,2016-08-06 00:15:31,1
3,113.92424799999999,22.529498999999998,2016-08-06 00:15:32,1
1,113.97747,22.5282,2016-08-06 00:15:37,0
2,113.933502,22.559784,2016-08-06 00:15:38,0
0,114.0382,22.606867,2016-08-06 00:15:40,1
2,113.933899,22.559732,2016-08-06 00:15:47,0
1,113.97748600000001,22.528183,2016-08-06 00:15:50,0
0,114.0382,22.606867,2016-08-06 00:15:50,1
4,114.12746399999999,22.611334,2016-08-06 00:15:46,1
0,114.0382,22.606867,2016-08-06 00:16:00,1
2,113.93425,22.55975,2016-08-06 00:16:00,0
3,113.92438500000002,22.526768,2016-08-06 00:15:52,1
4,114.125717,22.610149,2016-08-06 00:16:01,1
1,113.977852,22.528168,2016-08-06 00:16:03,0
2,113.934303,22.559917000000002,2016-08-06 00:16:08,0
